0.000000 10 0.070000
0.000000 2040 0.000245
[x: 0.280000 t: 0.012985 u: 0.362360]
[x: 0.350000 t: 0.012985 u: 0.327130]
[x: 0.420000 t: 0.012985 u: 0.291894]
[x: 0.490000 t: 0.012985 u: 0.256538]
[x: 0.560000 t: 0.012985 u: 0.219087]
[x: 0.630000 t: 0.012985 u: 0.150983]

[x: 0.000000 t: 0.013230 u: 0.503341]
[x: 0.070000 t: 0.013230 u: 0.468106]
[x: 0.140000 t: 0.013230 u: 0.432872]
[x: 0.210000 t: 0.013230 u: 0.397639]
[x: 0.280000 t: 0.013230 u: 0.362405]
[x: 0.350000 t: 0.013230 u: 0.327171]
[x: 0.420000 t: 0.013230 u: 0.291930]
[x: 0.490000 t: 0.013230 u: 0.256565]
[x: 0.560000 t: 0.013230 u: 0.219074]
[x: 0.630000 t: 0.013230 u: 0.151002]

[x: 0.000000 t: 0.013475 u: 0.503403]
[x: 0.070000 t: 0.013475 u: 0.468165]
[x: 0.140000 t: 0.013475 u: 0.432926]
[x: 0.210000 t: 0.013475 u: 0.397688]
[x: 0.280000 t: 0.013475 u: 0.362450]
[x: 0.350000 t: 0.013475 u: 0.327211]
[x: 0.420000 t: 0.013475 u: 0.291966]
[x: 0.490000 t: 0.013475 u: 0.256592]
[x: 0.560000 t: 0.013475 u: 0.219062]
[x: 0.630000 t: 0.013475 u: 0.151021]

[x: 0.000000 t: 0.013720 u: 0.503466]
[x: 0.070000 t: 0.013720 u: 0.468223]
[x: 0.140000 t: 0.013720 u: 0.432980]
[x: 0.210000 t: 0.013720 u: 0.397737]
[x: 0.280000 t: 0.013720 u: 0.362495]
[x: 0.350000 t: 0.013720 u: 0.327252]
[x: 0.420000 t: 0.013720 u: 0.292002]
[x: 0.490000 t: 0.013720 u: 0.256619]
[x: 0.560000 t: 0.013720 u: 0.219050]
[x: 0.630000 t: 0.013720 u: 0.151040]

[x: 0.000000 t: 0.013965 u: 0.503528]
[x: 0.070000 t: 0.013965 u: 0.468281]
[x: 0.140000 t: 0.013965 u: 0.433034]
[x: 0.210000 t: 0.013965 u: 0.397787]
[x: 0.280000 t: 0.013965 u: 0.362540]
[x: 0.350000 t: 0.013965 u: 0.327292]
[x: 0.420000 t: 0.013965 u: 0.292038]
[x: 0.490000 t: 0.013965 u: 0.256646]
[x: 0.560000 t: 0.013965 u: 0.219038]
[x: 0.630000 t: 0.013965 u: 0.151058]

[x: 0.000000 t: 0.014210 u: 0.503591]
[x: 0.070000 t: 0.014210 u: 0.468339]
[x: 0.140000 t: 0.014210 u: 0.433088]
[x: 0.210000 t: 0.014210 u: 0.397836]
[x: 0.280000 t: 0.014210 u: 0.362585]
[x: 0.350000 t: 0.014210 u: 0.327333]
[x: 0.420000 t: 0.014210 u: 0.292073]
[x: 0.490000 t: 0.014210 u: 0.256673]
[x: 0.560000 t: 0.014210 u: 0.219026]
[x: 0.630000 t: 0.014210 u: 0.151077]

[x: 0.000000 t: 0.014455 u: 0.503653]
[x: 0.070000 t: 0.014455 u: 0.468397]
[x: 0.140000 t: 0.014455 u: 0.433141]
[x: 0.210000 t: 0.014455 u: 0.397886]
[x: 0.280000 t: 0.014455 u: 0.362630]
[x: 0.350000 t: 0.014455 u: 0.327374]
[x: 0.420000 t: 0.014455 u: 0.292109]
[x: 0.490000 t: 0.014455 u: 0.256700]
[x: 0.560000 t: 0.014455 u: 0.219015]
[x: 0.630000 t: 0.014455 u: 0.151096]

[x: 0.000000 t: 0.014700 u: 0.503716]
[x: 0.070000 t: 0.014700 u: 0.468455]
[x: 0.140000 t: 0.014700 u: 0.433195]
[x: 0.210000 t: 0.014700 u: 0.397935]
[x: 0.280000 t: 0.014700 u: 0.362675]
[x: 0.350000 t: 0.014700 u: 0.327414]
[x: 0.420000 t: 0.014700 u: 0.292145]
[x: 0.490000 t: 0.014700 u: 0.256727]
[x: 0.560000 t: 0.014700 u: 0.219003]
[x: 0.630000 t: 0.014700 u: 0.151115]

[x: 0.000000 t: 0.014945 u: 0.503779]
[x: 0.070000 t: 0.014945 u: 0.468514]
[x: 0.140000 t: 0.014945 u: 0.433249]
[x: 0.210000 t: 0.014945 u: 0.397985]
[x: 0.280000 t: 0.014945 u: 0.362720]
[x: 0.350000 t: 0.014945 u: 0.327455]
[x: 0.420000 t: 0.014945 u: 0.292181]
[x: 0.490000 t: 0.014945 u: 0.256754]
[x: 0.560000 t: 0.014945 u: 0.218992]
[x: 0.630000 t: 0.014945 u: 0.151134]

[x: 0.000000 t: 0.015190 u: 0.503841]
[x: 0.070000 t: 0.015190 u: 0.468572]
[x: 0.140000 t: 0.015190 u: 0.433303]
[x: 0.210000 t: 0.015190 u: 0.398034]
[x: 0.280000 t: 0.015190 u: 0.362765]
[x: 0.350000 t: 0.015190 u: 0.327496]
[x: 0.420000 t: 0.015190 u: 0.292217]
[x: 0.490000 t: 0.015190 u: 0.256780]
[x: 0.560000 t: 0.015190 u: 0.218981]
[x: 0.630000 t: 0.015190 u: 0.151152]

[x: 0.000000 t: 0.015435 u: 0.503904]
[x: 0.070000 t: 0.015435 u: 0.468630]
[x: 0.140000 t: 0.015435 u: 0.433357]
[x: 0.210000 t: 0.015435 u: 0.398084]
[x: 0.280000 t: 0.015435 u: 0.362810]
[x: 0.350000 t: 0.015435 u: 0.327536]
[x: 0.420000 t: 0.015435 u: 0.292253]
[x: 0.490000 t: 0.015435 u: 0.256807]
[x: 0.560000 t: 0.015435 u: 0.218970]
[x: 0.630000 t: 0.015435 u: 0.151171]

[x: 0.000000 t: 0.015680 u: 0.503967]
[x: 0.070000 t: 0.015680 u: 0.468689]
[x: 0.140000 t: 0.015680 u: 0.433411]
[x: 0.210000 t: 0.015680 u: 0.398133]
[x: 0.280000 t: 0.015680 u: 0.362855]
[x: 0.350000 t: 0.015680 u: 0.327577]
[x: 0.420000 t: 0.015680 u: 0.292289]
[x: 0.490000 t: 0.015680 u: 0.256833]
[x: 0.560000 t: 0.015680 u: 0.218959]
[x: 0.630000 t: 0.015680 u: 0.151190]

[x: 0.000000 t: 0.015925 u: 0.504029]
[x: 0.070000 t: 0.015925 u: 0.468747]
[x: 0.140000 t: 0.015925 u: 0.433465]
[x: 0.210000 t: 0.015925 u: 0.398183]
[x: 0.280000 t: 0.015925 u: 0.362901]
[x: 0.350000 t: 0.015925 u: 0.327618]
[x: 0.420000 t: 0.015925 u: 0.292324]
[x: 0.490000 t: 0.015925 u: 0.256860]
[x: 0.560000 t: 0.015925 u: 0.218948]
[x: 0.630000 t: 0.015925 u: 0.151209]

[x: 0.000000 t: 0.016170 u: 0.504092]
[x: 0.070000 t: 0.016170 u: 0.468805]
[x: 0.140000 t: 0.016170 u: 0.433519]
[x: 0.210000 t: 0.016170 u: 0.398232]
[x: 0.280000 t: 0.016170 u: 0.362946]
[x: 0.350000 t: 0.016170 u: 0.327659]
[x: 0.420000 t: 0.016170 u: 0.292360]
[x: 0.490000 t: 0.016170 u: 0.256886]
[x: 0.560000 t: 0.016170 u: 0.218938]
[x: 0.630000 t: 0.016170 u: 0.151228]

[x: 0.000000 t: 0.016415 u: 0.504155]
[x: 0.070000 t: 0.016415 u: 0.468864]
[x: 0.140000 t: 0.016415 u: 0.433573]
[x: 0.210000 t: 0.016415 u: 0.398282]
[x: 0.280000 t: 0.016415 u: 0.362991]
[x: 0.350000 t: 0.016415 u: 0.327699]
[x: 0.420000 t: 0.016415 u: 0.292396]
[x: 0.490000 t: 0.016415 u: 0.256913]
[x: 0.560000 t: 0.016415 u: 0.218928]
[x: 0.630000 t: 0.016415 u: 0.151246]

[x: 0.000000 t: 0.016660 u: 0.504218]
[x: 0.070000 t: 0.016660 u: 0.468922]
[x: 0.140000 t: 0.016660 u: 0.433627]
[x: 0.210000 t: 0.016660 u: 0.398331]
[x: 0.280000 t: 0.016660 u: 0.363036]
[x: 0.350000 t: 0.016660 u: 0.327740]
[x: 0.420000 t: 0.016660 u: 0.292432]
[x: 0.490000 t: 0.016660 u: 0.256939]
[x: 0.560000 t: 0.016660 u: 0.218918]
[x: 0.630000 t: 0.016660 u: 0.151265]

[x: 0.000000 t: 0.016905 u: 0.504281]
[x: 0.070000 t: 0.016905 u: 0.468980]
[x: 0.140000 t: 0.016905 u: 0.433681]
[x: 0.210000 t: 0.016905 u: 0.398381]
[x: 0.280000 t: 0.016905 u: 0.363081]
[x: 0.350000 t: 0.016905 u: 0.327781]
[x: 0.420000 t: 0.016905 u: 0.292468]
[x: 0.490000 t: 0.016905 u: 0.256966]
[x: 0.560000 t: 0.016905 u: 0.218908]
[x: 0.630000 t: 0.016905 u: 0.151284]

[x: 0.000000 t: 0.017150 u: 0.504343]
[x: 0.070000 t: 0.017150 u: 0.469039]
[x: 0.140000 t: 0.017150 u: 0.433735]
[x: 0.210000 t: 0.017150 u: 0.398431]
[x: 0.280000 t: 0.017150 u: 0.363127]
[x: 0.350000 t: 0.017150 u: 0.327822]
[x: 0.420000 t: 0.017150 u: 0.292504]
[x: 0.490000 t: 0.017150 u: 0.256992]
[x: 0.560000 t: 0.017150 u: 0.218898]
[x: 0.630000 t: 0.017150 u: 0.151303]

[x: 0.000000 t: 0.017395 u: 0.504406]
[x: 0.070000 t: 0.017395 u: 0.469097]
[x: 0.140000 t: 0.017395 u: 0.433789]
[x: 0.210000 t: 0.017395 u: 0.398480]
[x: 0.280000 t: 0.017395 u: 0.363172]
[x: 0.350000 t: 0.017395 u: 0.327863]
[x: 0.420000 t: 0.017395 u: 0.292540]
[x: 0.490000 t: 0.017395 u: 0.257018]
[x: 0.560000 t: 0.017395 u: 0.218889]
[x: 0.630000 t: 0.017395 u: 0.151322]

[x: 0.000000 t: 0.017640 u: 0.504469]
[x: 0.070000 t: 0.017640 u: 0.469156]
[x: 0.140000 t: 0.017640 u: 0.433843]
[x: 0.210000 t: 0.017640 u: 0.398530]
[x: 0.280000 t: 0.017640 u: 0.363217]
[x: 0.350000 t: 0.017640 u: 0.327903]
[x: 0.420000 t: 0.017640 u: 0.292575]
[x: 0.490000 t: 0.017640 u: 0.257045]
[x: 0.560000 t: 0.017640 u: 0.218879]
[x: 0.630000 t: 0.017640 u: 0.151341]

[x: 0.000000 t: 0.017885 u: 0.504532]
[x: 0.070000 t: 0.017885 u: 0.469214]
[x: 0.140000 t: 0.017885 u: 0.433897]
[x: 0.210000 t: 0.017885 u: 0.398580]
[x: 0.280000 t: 0.017885 u: 0.363262]
[x: 0.350000 t: 0.017885 u: 0.327944]
[x: 0.420000 t: 0.017885 u: 0.292611]
[x: 0.490000 t: 0.017885 u: 0.257071]
[x: 0.560000 t: 0.017885 u: 0.218870]
[x: 0.630000 t: 0.017885 u: 0.151360]

[x: 0.000000 t: 0.018130 u: 0.504595]
[x: 0.070000 t: 0.018130 u: 0.469273]
[x: 0.140000 t: 0.018130 u: 0.433951]
[x: 0.210000 t: 0.018130 u: 0.398629]
[x: 0.280000 t: 0.018130 u: 0.363308]
[x: 0.350000 t: 0.018130 u: 0.327985]
[x: 0.420000 t: 0.018130 u: 0.292647]
[x: 0.490000 t: 0.018130 u: 0.257097]
[x: 0.560000 t: 0.018130 u: 0.218861]
[x: 0.630000 t: 0.018130 u: 0.151379]

[x: 0.000000 t: 0.018375 u: 0.504658]
[x: 0.070000 t: 0.018375 u: 0.469331]
[x: 0.140000 t: 0.018375 u: 0.434005]
[x: 0.210000 t: 0.018375 u: 0.398679]
[x: 0.280000 t: 0.018375 u: 0.363353]
[x: 0.350000 t: 0.018375 u: 0.328026]
[x: 0.420000 t: 0.018375 u: 0.292683]
[x: 0.490000 t: 0.018375 u: 0.257123]
[x: 0.560000 t: 0.018375 u: 0.218852]
[x: 0.630000 t: 0.018375 u: 0.151397]

[x: 0.000000 t: 0.018620 u: 0.504721]
[x: 0.070000 t: 0.018620 u: 0.469390]
[x: 0.140000 t: 0.018620 u: 0.434059]
[x: 0.210000 t: 0.018620 u: 0.398729]
[x: 0.280000 t: 0.018620 u: 0.363398]
[x: 0.350000 t: 0.018620 u: 0.328067]
[x: 0.420000 t: 0.018620 u: 0.292719]
[x: 0.490000 t: 0.018620 u: 0.257149]
[x: 0.560000 t: 0.018620 u: 0.218843]
[x: 0.630000 t: 0.018620 u: 0.151416]

[x: 0.000000 t: 0.018865 u: 0.504784]
[x: 0.070000 t: 0.018865 u: 0.469449]
[x: 0.140000 t: 0.018865 u: 0.434114]
[x: 0.210000 t: 0.018865 u: 0.398779]
[x: 0.280000 t: 0.018865 u: 0.363444]
[x: 0.350000 t: 0.018865 u: 0.328108]
[x: 0.420000 t: 0.018865 u: 0.292755]
[x: 0.490000 t: 0.018865 u: 0.257175]
[x: 0.560000 t: 0.018865 u: 0.218835]
[x: 0.630000 t: 0.018865 u: 0.151435]

[x: 0.000000 t: 0.019110 u: 0.504847]
[x: 0.070000 t: 0.019110 u: 0.469507]
[x: 0.140000 t: 0.019110 u: 0.434168]
[x: 0.210000 t: 0.019110 u: 0.398828]
[x: 0.280000 t: 0.019110 u: 0.363489]
[x: 0.350000 t: 0.019110 u: 0.328149]
[x: 0.420000 t: 0.019110 u: 0.292791]
[x: 0.490000 t: 0.019110 u: 0.257201]
[x: 0.560000 t: 0.019110 u: 0.218826]
[x: 0.630000 t: 0.019110 u: 0.151454]

[x: 0.000000 t: 0.019355 u: 0.504910]
[x: 0.070000 t: 0.019355 u: 0.469566]
[x: 0.140000 t: 0.019355 u: 0.434222]
[x: 0.210000 t: 0.019355 u: 0.398878]
[x: 0.280000 t: 0.019355 u: 0.363535]
[x: 0.350000 t: 0.019355 u: 0.328189]
[x: 0.420000 t: 0.019355 u: 0.292826]
[x: 0.490000 t: 0.019355 u: 0.257227]
[x: 0.560000 t: 0.019355 u: 0.218818]
[x: 0.630000 t: 0.019355 u: 0.151473]

[x: 0.000000 t: 0.019600 u: 0.504973]
[x: 0.070000 t: 0.019600 u: 0.469625]
[x: 0.140000 t: 0.019600 u: 0.434276]
[x: 0.210000 t: 0.019600 u: 0.398928]
[x: 0.280000 t: 0.019600 u: 0.363580]
[x: 0.350000 t: 0.019600 u: 0.328230]
[x: 0.420000 t: 0.019600 u: 0.292862]
[x: 0.490000 t: 0.019600 u: 0.257253]
[x: 0.560000 t: 0.019600 u: 0.218810]
[x: 0.630000 t: 0.019600 u: 0.151492]

[x: 0.000000 t: 0.019845 u: 0.505036]
[x: 0.070000 t: 0.019845 u: 0.469683]
[x: 0.140000 t: 0.019845 u: 0.434330]
[x: 0.210000 t: 0.019845 u: 0.398978]
[x: 0.280000 t: 0.019845 u: 0.363625]
[x: 0.350000 t: 0.019845 u: 0.328271]
[x: 0.420000 t: 0.019845 u: 0.292898]
[x: 0.490000 t: 0.019845 u: 0.257279]
[x: 0.560000 t: 0.019845 u: 0.218802]
[x: 0.630000 t: 0.019845 u: 0.151511]

[x: 0.000000 t: 0.020090 u: 0.505099]
[x: 0.070000 t: 0.020090 u: 0.469742]
[x: 0.140000 t: 0.020090 u: 0.434385]
[x: 0.210000 t: 0.020090 u: 0.399028]
[x: 0.280000 t: 0.020090 u: 0.363671]
[x: 0.350000 t: 0.020090 u: 0.328312]
[x: 0.420000 t: 0.020090 u: 0.292934]
[x: 0.490000 t: 0.020090 u: 0.257305]
[x: 0.560000 t: 0.020090 u: 0.218794]
[x: 0.630000 t: 0.020090 u: 0.151530]

[x: 0.000000 t: 0.020335 u: 0.505163]
[x: 0.070000 t: 0.020335 u: 0.469801]
[x: 0.140000 t: 0.020335 u: 0.434439]
[x: 0.210000 t: 0.020335 u: 0.399078]
[x: 0.280000 t: 0.020335 u: 0.363716]
[x: 0.350000 t: 0.020335 u: 0.328353]
[x: 0.420000 t: 0.020335 u: 0.292970]
[x: 0.490000 t: 0.020335 u: 0.257331]
[x: 0.560000 t: 0.020335 u: 0.218787]
[x: 0.630000 t: 0.020335 u: 0.151549]

[x: 0.000000 t: 0.020580 u: 0.505226]
[x: 0.070000 t: 0.020580 u: 0.469859]
[x: 0.140000 t: 0.020580 u: 0.434493]
[x: 0.210000 t: 0.020580 u: 0.399128]
[x: 0.280000 t: 0.020580 u: 0.363762]
[x: 0.350000 t: 0.020580 u: 0.328394]
[x: 0.420000 t: 0.020580 u: 0.293006]
[x: 0.490000 t: 0.020580 u: 0.257356]
[x: 0.560000 t: 0.020580 u: 0.218779]
[x: 0.630000 t: 0.020580 u: 0.151568]

[x: 0.000000 t: 0.020825 u: 0.505289]
[x: 0.070000 t: 0.020825 u: 0.469918]
[x: 0.140000 t: 0.020825 u: 0.434548]
[x: 0.210000 t: 0.020825 u: 0.399178]
[x: 0.280000 t: 0.020825 u: 0.363807]
[x: 0.350000 t: 0.020825 u: 0.328435]
[x: 0.420000 t: 0.020825 u: 0.293042]
[x: 0.490000 t: 0.020825 u: 0.257382]
[x: 0.560000 t: 0.020825 u: 0.218772]
[x: 0.630000 t: 0.020825 u: 0.151587]

[x: 0.000000 t: 0.021070 u: 0.505352]
[x: 0.070000 t: 0.021070 u: 0.469977]
[x: 0.140000 t: 0.021070 u: 0.434602]
[x: 0.210000 t: 0.021070 u: 0.399227]
[x: 0.280000 t: 0.021070 u: 0.363853]
[x: 0.350000 t: 0.021070 u: 0.328476]
[x: 0.420000 t: 0.021070 u: 0.293077]
[x: 0.490000 t: 0.021070 u: 0.257408]
[x: 0.560000 t: 0.021070 u: 0.218765]
[x: 0.630000 t: 0.021070 u: 0.151606]

[x: 0.000000 t: 0.021315 u: 0.505415]
[x: 0.070000 t: 0.021315 u: 0.470036]
[x: 0.140000 t: 0.021315 u: 0.434657]
[x: 0.210000 t: 0.021315 u: 0.399277]
[x: 0.280000 t: 0.021315 u: 0.363898]
[x: 0.350000 t: 0.021315 u: 0.328517]
[x: 0.420000 t: 0.021315 u: 0.293113]
[x: 0.490000 t: 0.021315 u: 0.257434]
[x: 0.560000 t: 0.021315 u: 0.218758]
[x: 0.630000 t: 0.021315 u: 0.151625]

[x: 0.000000 t: 0.021560 u: 0.505479]
[x: 0.070000 t: 0.021560 u: 0.470095]
[x: 0.140000 t: 0.021560 u: 0.434711]
[x: 0.210000 t: 0.021560 u: 0.399327]
[x: 0.280000 t: 0.021560 u: 0.363944]
[x: 0.350000 t: 0.021560 u: 0.328558]
[x: 0.420000 t: 0.021560 u: 0.293149]
[x: 0.490000 t: 0.021560 u: 0.257459]
[x: 0.560000 t: 0.021560 u: 0.218751]
[x: 0.630000 t: 0.021560 u: 0.151644]

[x: 0.000000 t: 0.021805 u: 0.505542]
[x: 0.070000 t: 0.021805 u: 0.470153]
[x: 0.140000 t: 0.021805 u: 0.434765]
[x: 0.210000 t: 0.021805 u: 0.399377]
[x: 0.280000 t: 0.021805 u: 0.363989]
[x: 0.350000 t: 0.021805 u: 0.328599]
[x: 0.420000 t: 0.021805 u: 0.293185]
[x: 0.490000 t: 0.021805 u: 0.257485]
[x: 0.560000 t: 0.021805 u: 0.218744]
[x: 0.630000 t: 0.021805 u: 0.151663]

[x: 0.000000 t: 0.022050 u: 0.505605]
[x: 0.070000 t: 0.022050 u: 0.470212]
[x: 0.140000 t: 0.022050 u: 0.434820]
[x: 0.210000 t: 0.022050 u: 0.399427]
[x: 0.280000 t: 0.022050 u: 0.364035]
[x: 0.350000 t: 0.022050 u: 0.328640]
[x: 0.420000 t: 0.022050 u: 0.293221]
[x: 0.490000 t: 0.022050 u: 0.257510]
[x: 0.560000 t: 0.022050 u: 0.218738]
[x: 0.630000 t: 0.022050 u: 0.151682]

[x: 0.000000 t: 0.022295 u: 0.505669]
[x: 0.070000 t: 0.022295 u: 0.470271]
[x: 0.140000 t: 0.022295 u: 0.434874]
[x: 0.210000 t: 0.022295 u: 0.399477]
[x: 0.280000 t: 0.022295 u: 0.364080]
[x: 0.350000 t: 0.022295 u: 0.328681]
[x: 0.420000 t: 0.022295 u: 0.293257]
[x: 0.490000 t: 0.022295 u: 0.257536]
[x: 0.560000 t: 0.022295 u: 0.218731]
[x: 0.630000 t: 0.022295 u: 0.151701]

[x: 0.000000 t: 0.022540 u: 0.505732]
[x: 0.070000 t: 0.022540 u: 0.470330]
[x: 0.140000 t: 0.022540 u: 0.434929]
[x: 0.210000 t: 0.022540 u: 0.399527]
[x: 0.280000 t: 0.022540 u: 0.364126]
[x: 0.350000 t: 0.022540 u: 0.328722]
[x: 0.420000 t: 0.022540 u: 0.293292]
[x: 0.490000 t: 0.022540 u: 0.257562]
[x: 0.560000 t: 0.022540 u: 0.218725]
[x: 0.630000 t: 0.022540 u: 0.151720]

[x: 0.000000 t: 0.022785 u: 0.505795]
[x: 0.070000 t: 0.022785 u: 0.470389]
[x: 0.140000 t: 0.022785 u: 0.434983]
[x: 0.210000 t: 0.022785 u: 0.399578]
[x: 0.280000 t: 0.022785 u: 0.364172]
[x: 0.350000 t: 0.022785 u: 0.328764]
[x: 0.420000 t: 0.022785 u: 0.293328]
[x: 0.490000 t: 0.022785 u: 0.257587]
[x: 0.560000 t: 0.022785 u: 0.218719]
[x: 0.630000 t: 0.022785 u: 0.151739]

[x: 0.000000 t: 0.023030 u: 0.505859]
[x: 0.070000 t: 0.023030 u: 0.470448]
[x: 0.140000 t: 0.023030 u: 0.435038]
[x: 0.210000 t: 0.023030 u: 0.399628]
[x: 0.280000 t: 0.023030 u: 0.364217]
[x: 0.350000 t: 0.023030 u: 0.328805]
[x: 0.420000 t: 0.023030 u: 0.293364]
[x: 0.490000 t: 0.023030 u: 0.257612]
[x: 0.560000 t: 0.023030 u: 0.218713]
[x: 0.630000 t: 0.023030 u: 0.151758]

[x: 0.000000 t: 0.023275 u: 0.505922]
[x: 0.070000 t: 0.023275 u: 0.470507]
[x: 0.140000 t: 0.023275 u: 0.435092]
[x: 0.210000 t: 0.023275 u: 0.399678]
[x: 0.280000 t: 0.023275 u: 0.364263]
[x: 0.350000 t: 0.023275 u: 0.328846]
[x: 0.420000 t: 0.023275 u: 0.293400]
[x: 0.490000 t: 0.023275 u: 0.257638]
[x: 0.560000 t: 0.023275 u: 0.218707]
[x: 0.630000 t: 0.023275 u: 0.151777]

[x: 0.000000 t: 0.023520 u: 0.505986]
[x: 0.070000 t: 0.023520 u: 0.470566]
[x: 0.140000 t: 0.023520 u: 0.435147]
[x: 0.210000 t: 0.023520 u: 0.399728]
[x: 0.280000 t: 0.023520 u: 0.364309]
[x: 0.350000 t: 0.023520 u: 0.328887]
[x: 0.420000 t: 0.023520 u: 0.293436]
[x: 0.490000 t: 0.023520 u: 0.257663]
[x: 0.560000 t: 0.023520 u: 0.218701]
[x: 0.630000 t: 0.023520 u: 0.151796]

[x: 0.000000 t: 0.023765 u: 0.506049]
[x: 0.070000 t: 0.023765 u: 0.470625]
[x: 0.140000 t: 0.023765 u: 0.435202]
[x: 0.210000 t: 0.023765 u: 0.399778]
[x: 0.280000 t: 0.023765 u: 0.364354]
[x: 0.350000 t: 0.023765 u: 0.328928]
[x: 0.420000 t: 0.023765 u: 0.293472]
[x: 0.490000 t: 0.023765 u: 0.257689]
[x: 0.560000 t: 0.023765 u: 0.218696]
[x: 0.630000 t: 0.023765 u: 0.151815]

[x: 0.000000 t: 0.024010 u: 0.506113]
[x: 0.070000 t: 0.024010 u: 0.470684]
[x: 0.140000 t: 0.024010 u: 0.435256]
[x: 0.210000 t: 0.024010 u: 0.399828]
[x: 0.280000 t: 0.024010 u: 0.364400]
[x: 0.350000 t: 0.024010 u: 0.328969]
[x: 0.420000 t: 0.024010 u: 0.293507]
[x: 0.490000 t: 0.024010 u: 0.257714]
[x: 0.560000 t: 0.024010 u: 0.218690]
[x: 0.630000 t: 0.024010 u: 0.151834]

[x: 0.000000 t: 0.024255 u: 0.506176]
[x: 0.070000 t: 0.024255 u: 0.470743]
[x: 0.140000 t: 0.024255 u: 0.435311]
[x: 0.210000 t: 0.024255 u: 0.399878]
[x: 0.280000 t: 0.024255 u: 0.364446]
[x: 0.350000 t: 0.024255 u: 0.329010]
[x: 0.420000 t: 0.024255 u: 0.293543]
[x: 0.490000 t: 0.024255 u: 0.257739]
[x: 0.560000 t: 0.024255 u: 0.218685]
[x: 0.630000 t: 0.024255 u: 0.151853]

[x: 0.000000 t: 0.024500 u: 0.506240]
[x: 0.070000 t: 0.024500 u: 0.470802]
[x: 0.140000 t: 0.024500 u: 0.435365]
[x: 0.210000 t: 0.024500 u: 0.399929]
[x: 0.280000 t: 0.024500 u: 0.364492]
[x: 0.350000 t: 0.024500 u: 0.329052]
[x: 0.420000 t: 0.024500 u: 0.293579]
[x: 0.490000 t: 0.024500 u: 0.257765]
[x: 0.560000 t: 0.024500 u: 0.218680]
[x: 0.630000 t: 0.024500 u: 0.151872]

[x: 0.000000 t: 0.024745 u: 0.506303]
[x: 0.070000 t: 0.024745 u: 0.470862]
[x: 0.140000 t: 0.024745 u: 0.435420]
[x: 0.210000 t: 0.024745 u: 0.399979]
[x: 0.280000 t: 0.024745 u: 0.364537]
[x: 0.350000 t: 0.024745 u: 0.329093]
[x: 0.420000 t: 0.024745 u: 0.293615]
[x: 0.490000 t: 0.024745 u: 0.257790]
[x: 0.560000 t: 0.024745 u: 0.218675]
[x: 0.630000 t: 0.024745 u: 0.151891]

[x: 0.000000 t: 0.024990 u: 0.506367]
[x: 0.070000 t: 0.024990 u: 0.470921]
[x: 0.140000 t: 0.024990 u: 0.435475]
[x: 0.210000 t: 0.024990 u: 0.400029]
[x: 0.280000 t: 0.024990 u: 0.364583]
[x: 0.350000 t: 0.024990 u: 0.329134]
[x: 0.420000 t: 0.024990 u: 0.293651]
[x: 0.490000 t: 0.024990 u: 0.257815]
[x: 0.560000 t: 0.024990 u: 0.218670]
[x: 0.630000 t: 0.024990 u: 0.151910]

[x: 0.000000 t: 0.025235 u: 0.506431]
[x: 0.070000 t: 0.025235 u: 0.470980]
[x: 0.140000 t: 0.025235 u: 0.435529]
[x: 0.210000 t: 0.025235 u: 0.400079]
[x: 0.280000 t: 0.025235 u: 0.364629]
[x: 0.350000 t: 0.025235 u: 0.329175]
[x: 0.420000 t: 0.025235 u: 0.293687]
[x: 0.490000 t: 0.025235 u: 0.257841]
[x: 0.560000 t: 0.025235 u: 0.218665]
[x: 0.630000 t: 0.025235 u: 0.151929]

[x: 0.000000 t: 0.025480 u: 0.506494]
[x: 0.070000 t: 0.025480 u: 0.471039]
[x: 0.140000 t: 0.025480 u: 0.435584]
[x: 0.210000 t: 0.025480 u: 0.400130]
[x: 0.280000 t: 0.025480 u: 0.364675]
[x: 0.350000 t: 0.025480 u: 0.329216]
[x: 0.420000 t: 0.025480 u: 0.293722]
[x: 0.490000 t: 0.025480 u: 0.257866]
[x: 0.560000 t: 0.025480 u: 0.218661]
[x: 0.630000 t: 0.025480 u: 0.151948]

[x: 0.000000 t: 0.025725 u: 0.506558]
[x: 0.070000 t: 0.025725 u: 0.471098]
[x: 0.140000 t: 0.025725 u: 0.435639]
[x: 0.210000 t: 0.025725 u: 0.400180]
[x: 0.280000 t: 0.025725 u: 0.364720]
[x: 0.350000 t: 0.025725 u: 0.329258]
[x: 0.420000 t: 0.025725 u: 0.293758]
[x: 0.490000 t: 0.025725 u: 0.257891]
[x: 0.560000 t: 0.025725 u: 0.218656]
[x: 0.630000 t: 0.025725 u: 0.151967]

[x: 0.000000 t: 0.025970 u: 0.506622]
[x: 0.070000 t: 0.025970 u: 0.471158]
[x: 0.140000 t: 0.025970 u: 0.435694]
[x: 0.210000 t: 0.025970 u: 0.400230]
[x: 0.280000 t: 0.025970 u: 0.364766]
[x: 0.350000 t: 0.025970 u: 0.329299]
[x: 0.420000 t: 0.025970 u: 0.293794]
[x: 0.490000 t: 0.025970 u: 0.257916]
[x: 0.560000 t: 0.025970 u: 0.218652]
